lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,stress_ratio_sigmaTheta_over_sigmaZ,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.13498054902472,1.70239995359667,1.092,1.21223686139045,1.40434597215927,0.844043135775987,9.12473612941131,24.024,19.8930442674584,44.2662855167829
1.1353960065456,1.70879412754419,1.092,1.23748347737704,1.38086217616912,0.851694794871942,9.12695565955141,24.024,20.5670718671664,45.1881960337697
1.13581146406648,1.71519780958555,1.092,1.22202755082311,1.40356721780148,0.84843495813359,9.12917585324377,24.024,20.0699175208662,44.6238043050955
1.13622692158735,1.72161491107718,1.092,1.2153744809031,1.41653040945694,0.847144963835212,9.13139655589431,24.024,19.8370738204446,44.3808594631903
1.13664237910823,1.72804934337553,1.092,1.22645950497586,1.40897382780652,0.849824277660811,9.13361828411511,24.024,20.1368262163648,44.7856424360512
1.13705783662911,1.73450501783702,1.092,1.23754452904862,1.4015697836509,0.852503591486409,9.1358400123359,24.024,20.436578612285,45.190425408912
1.13747329414999,1.74098584581809,1.092,1.24862955312138,1.39431734693921,0.855182905312007,9.13806174055669,24.024,20.7363310082052,45.5952083817729
1.13788875167086,1.74749573867515,1.092,1.25971457719413,1.38721562035703,0.857862219137604,9.14028346877748,24.024,21.0360834041253,45.9999913546335
1.13830420919174,1.75403860776465,1.092,1.27026641486421,1.38084309499134,0.860511051254295,9.14250539033482,24.024,21.3171763393332,46.3853043853681
1.13871966671262,1.76061836444301,1.092,1.27284322658185,1.38321698043762,0.862703959479473,9.14473020368371,24.024,21.3191742288087,46.4793997613204
1.1391351242335,1.76723892006667,1.092,1.27542003829948,1.38561326229666,0.86489686770465,9.1469550170326,24.024,21.3211721182842,46.5734951372727
1.13955058175437,1.77390418599205,1.092,1.27799685001711,1.38803486563233,0.867089775929828,9.1491798303815,24.024,21.3231700077598,46.667590513225
1.13996603927525,1.78061807357559,1.092,1.28057366173475,1.39048469196489,0.869282684155006,9.15140464373039,24.024,21.3251678972353,46.7616858891774
1.14038149679613,1.78738449417371,1.092,1.28315047345238,1.39296561950732,0.871475592380183,9.15362945707928,24.024,21.3271657867109,46.8557812651297
1.14079695431701,1.79420735914286,1.092,1.28572728517002,1.39548050339898,0.873668500605361,9.15585427042817,24.024,21.3291636761864,46.949876641082
1.14121241183788,1.80109057983945,1.092,1.28830409688765,1.39803217593627,0.875861408830539,9.15807908377706,24.024,21.3311615656619,47.0439720170343
1.14162786935876,1.80803806761992,1.092,1.29088090860529,1.40062344680067,0.878054317055715,9.16030389712596,24.024,21.3331594551375,47.1380673929866
1.14204332687964,1.8150537338407,1.092,1.29345772032292,1.40325710328403,0.880247225280893,9.16252871047485,24.024,21.335157344613,47.232162768939
1.14245878440052,1.82214148985822,1.092,1.2955522403963,1.40645929437847,0.882574060647341,9.16475399204175,24.024,21.3153890721934,47.3086466860196
1.14287424192139,1.82930524702892,1.092,1.29445417992131,1.4131865580133,0.885787440890121,9.16698237302727,24.024,21.151537389028,47.2685496884372
1.14328969944227,1.83654891670921,1.092,1.29335611944632,1.41998703148784,0.889000821132899,9.16921075401279,24.024,20.9876857058627,47.2284526908548
1.14370515696315,1.84387641025554,1.092,1.29225805897133,1.42686392818731,0.892214201375679,9.17143913499831,24.024,20.8238340226973,47.1883556932724
1.14412061448403,1.85129163902434,1.092,1.29115999849635,1.43382047242813,0.895427581618459,9.17366751598384,24.024,20.6599823395319,47.14825869569
1.14453607200491,1.85879851437202,1.092,1.29006193802136,1.44085989950449,0.898640961861237,9.17589589696936,24.024,20.4961306563666,47.1081616981076
1.14495152952578,1.86640094765503,1.092,1.28896387754637,1.44798545573507,0.901854342104017,9.17812427795488,24.024,20.3322789732012,47.0680647005252
1.14536698704666,1.8741028502298,1.092,1.28786581707139,1.45520039851009,0.905067722346797,9.1803526589404,24.024,20.1684272900358,47.0279677029428
1.14578244456754,1.88190813345275,1.092,1.29334510380381,1.45507036592008,0.912604928429797,9.18258187145318,24.024,20.1152575486361,47.2280504414329
1.14619790208842,1.88982070868033,1.092,1.311758192216,1.4406776491998,0.928644575413638,9.1848127190946,24.024,20.2797345634718,47.9004264884414
1.14661335960929,1.89784448726895,1.092,1.33017128062819,1.42676699979019,0.944684222397479,9.18704356673601,24.024,20.4442115783075,48.5728025354499
1.14702881713017,1.90598338057505,1.092,1.34858436904036,1.41332157210996,0.960723869381311,9.18927441437742,24.024,20.6086885931431,49.2451785824581
1.14744427465105,1.91424129995506,1.092,1.36699745745255,1.40032542819963,0.976763516365152,9.19150526201884,24.024,20.7731656079789,49.9175546294666
1.14785973217193,1.92262215676541,1.092,1.31949019948512,1.457094685141,0.941157827956506,9.19373698446167,24.024,20.0713543382111,48.182770024011
1.1482751896928,1.93112986236253,1.092,1.30947238301375,1.47473890050131,0.931057929993662,9.19596967991214,24.024,19.975940549986,47.8169574189829
1.14869064721368,1.93976832810285,1.092,1.32806078377477,1.46060206867144,0.9414126494491,9.19820274023303,24.024,20.3140339743198,48.4957352070499
1.14910610473456,1.94854146534281,1.092,1.34664918453581,1.44695551574887,0.951767368904542,9.20043580055392,24.024,20.6521273986539,49.1745129951172
1.14952156225544,1.95745318543883,1.092,1.36523758529684,1.43378208051108,0.962122088359985,9.20266886087481,24.024,20.9902208229879,49.8532907831846
1.14993701977631,1.96650739974734,1.092,1.37337159219012,1.43188297393813,0.978880171498183,9.20490221913272,24.024,20.7536444217953,50.1503138180396
1.15035247729719,1.97570801962478,1.092,1.36468043928743,1.44774407454421,0.996228021810643,9.20713682841656,24.024,19.8830941221573,49.8329459272307
1.15076793481807,1.98505895642757,1.092,1.36444309247977,1.4548492109113,0.99873320260186,9.20937196425426,24.024,19.7666065450811,49.8242789233727
1.15118339233895,1.99456412151215,1.092,1.3642057456721,1.46206987314035,1.00123838339307,9.21160710009196,24.024,19.650118968005,49.8156119195146
1.15159884985982,2.00422742623495,1.092,1.36396839886444,1.4694089891698,1.00374356418429,9.21384223592966,24.024,19.5336313909288,49.8069449156565
1.1520143073807,2.01405278195239,1.092,1.36373105205677,1.47686948897644,1.00624874497551,9.21607737176735,24.024,19.4171438138526,49.7982779117984
1.15242976490158,2.02404410002091,1.092,1.36371385437445,1.48421466389617,0.97238369906562,9.21831371848883,24.024,20.4087939770209,49.7976499177648
1.15284522242246,2.03420529179695,1.092,1.36371394232307,1.49166568491021,0.935662941984851,9.22055016028628,24.024,21.4874527076556,49.7976531293146
1.15326067994334,2.04454026863692,1.092,1.33241548578038,1.53446150277926,1.00186648890069,9.22278730665834,24.024,18.3089187822078,48.6547523830328
1.15367613746421,2.05505294189727,1.092,1.34521267776825,1.52767883908638,0.993084569053868,9.22502578677298,24.024,19.0116080624676,49.1220572245125
1.15409159498509,2.06574722293441,1.092,1.35800986975611,1.52115773893853,0.984302649207053,9.22726426688762,24.024,19.7142973427271,49.5893620659921
1.15450705250597,2.07662702310479,1.092,1.37080706174397,1.51489373016714,0.975520729360233,9.22950274700225,24.024,20.4169866229869,50.0566669074719
1.15492251002685,2.08769625376483,1.092,1.38360425373184,1.50888250605903,0.966738809513414,9.23174122711689,24.024,21.1196759032468,50.5239717489517
1.15533796754772,2.09895882627096,1.092,1.3964014457197,1.50311991777491,0.957956889666599,9.23397970723153,24.024,21.8223651835062,50.9912765904312
1.1557534250686,2.11041865197963,1.092,1.40919863770757,1.49760196718099,0.949174969819779,9.23621818734617,24.024,22.5250544637661,51.458581431911
1.15616888258948,2.12207964224724,1.092,1.41723241553837,1.49734060481612,0.946117790227238,9.23845691808862,24.024,22.8793970898649,51.7519444821229
1.15658434011036,2.13394570843024,1.092,1.37542649737443,1.55147927752138,0.987560570506496,9.24069706257641,24.024,20.055579445286,50.2253511498481
1.15699979763123,2.14602076188506,1.092,1.36486745764722,1.57232905646707,1.01313082942067,9.24293840904259,24.024,18.8552125547242,49.839775127344
1.15741525515211,2.15830871396813,1.092,1.38795513395142,1.55502772472447,1.02036617201108,9.24518057486088,24.024,19.4421927415551,50.6828493678258
1.15783071267299,2.17081347603587,1.092,1.41104281025561,1.53844621882353,1.02760151460148,9.24742274067918,24.024,20.0291729283858,51.5259236083072
1.15824617019387,2.18353895944472,1.092,1.43413048655981,1.5225525012599,1.03483685719188,9.24966490649748,24.024,20.6161531152167,52.368997848789
1.15866162771474,2.19648907555112,1.092,1.45721816286401,1.50731656489523,1.04207219978229,9.25190707231578,24.024,21.2031333020477,53.2120720892708
1.15907708523562,2.20966773571148,1.092,1.48030583916821,1.49271027462345,1.04930754237269,9.25414923813408,24.024,21.7901134888787,54.0551463297527
1.1594925427565,2.22307885128224,1.092,1.5033935154724,1.47870722362648,1.05654288496309,9.25639140395237,24.024,22.3770936757093,54.898220570234
1.15990800027738,2.23672633361984,1.092,1.5264811917766,1.46528260267434,1.0637782275535,9.25863356977067,24.024,22.9640738625403,55.7412948107159
1.16032345779825,2.25065677983789,1.092,1.5495688680808,1.4524406279699,1.0710135701439,9.26087573558897,24.024,23.5510540493712,56.5843690511977
1.16073891531913,2.26540562167566,1.092,1.4960179938705,1.51429035677211,1.04544741329245,9.26311938585808,24.024,22.3512500059125,54.6288945371267
1.16115437284001,2.28112124298066,1.092,1.45030169001524,1.57285981164146,1.02329508953486,9.2653636295801,24.024,21.3314951000967,52.9595087729386
1.16156983036089,2.29778874249247,1.092,1.50347440896033,1.52831915781089,1.04638373335865,9.26760840318426,24.024,22.5257106233123,54.9011744931405
1.16198528788176,2.31539321895068,1.092,1.46302597191446,1.58260568397213,1.03313036357471,9.26985351694364,24.024,21.4245914543986,53.424151214929
1.16240074540264,2.33391977109489,1.092,1.49375014471753,1.56245659914981,1.0485635708948,9.27209949845917,24.024,22.0328973364838,54.5460813004468
1.16281620292352,2.35335349766467,1.092,1.5244743175206,1.54371475505875,1.06399677821489,9.27434547997471,24.024,22.6412032185689,55.6680113859645
1.1632316604444,2.3736794973996,1.092,1.55519849032365,1.52628716666618,1.07942998553498,9.27659146149024,24.024,23.2495091006537,56.7899414714817
1.16364711796528,2.39488286903929,1.092,1.5129404109414,1.58293271282848,1.10118010971066,9.27883774314031,24.024,20.9953121199689,55.2468369290409
1.16406257548615,2.41694871132332,1.092,1.36959082554102,1.76472320509927,1.14335754373792,9.28108475823875,24.024,14.4109245861739,50.0122545811927
1.16447803300703,2.43986212299126,1.092,1.58948858279295,1.5349982059664,1.2294559016232,9.28333232992448,24.024,19.7170012353103,58.0420853981248
1.16489349052791,2.46360820278269,1.092,1.80938634004476,1.36157112953652,1.31555425950844,9.28557990161021,24.024,25.0230778844439,66.0719162150525
1.16530894804879,2.48817204943723,1.092,1.65771718025045,1.5009629381179,1.26781473576996,9.28782814401724,24.024,20.9306846120588,60.5335346121002
1.16572440556966,2.51353876169445,1.092,1.54641678780804,1.62539541830586,1.10222883721911,9.29007657965225,24.024,22.0047689525495,56.4692670527599
1.16613986309054,2.53969343829392,1.092,1.46802486505882,1.73000709915916,1.10518304293932,9.29232547987855,24.024,19.013553431321,53.6066918043498
1.16655532061142,2.56662117797526,1.092,1.33431258242074,1.92355315522756,1.08522425677668,9.29457478156215,24.024,14.71996993757,48.7240271462495
1.1669707781323,2.59430707947803,1.092,1.25846936079041,2.06147814186642,1.10199357928271,9.29682453635605,24.024,11.3880155744935,45.9545207815029
1.16738623565317,2.6227362415418,1.092,1.4008985051993,1.87218148338925,1.14626443467414,9.29907467704548,24.024,15.1619515361113,51.1554921206217
1.16780169317405,2.65189376290621,1.092,1.54818918814176,1.7129003245974,1.19556224890738,9.3013249475315,24.024,18.9541532427209,56.5339883805149
1.16821715069493,2.68176474231081,1.092,1.7172300616615,1.56168052387581,1.26735033285245,9.30357579871863,24.024,22.8280746419397,62.7067189825591
1.16863260821581,2.71233427849517,1.092,1.79696224275189,1.50939970466017,1.2989330252905,9.30582702557574,24.024,24.704479720644,65.6182353746401
1.16904806573668,2.74358747019892,1.092,1.79940272759599,1.52472119116123,1.2957201919707,9.30807857755428,24.024,24.8521457427963,65.7073526110064
1.16946352325756,2.77550941616162,1.092,1.78022792511216,1.55907531671079,1.29335598930535,9.31033034824309,24.024,24.1838297694393,65.0071616594594
1.16987898077844,2.80808521512287,1.092,1.78747229623462,1.57098111172868,1.30056100151741,9.31258282940347,24.024,24.1771902980398,65.2716985752305
1.17029443829932,2.84129996582222,1.092,1.78545393242675,1.59135999771239,1.32858799846591,9.31483570400689,24.024,23.1731419716735,65.1979955956881
1.17070989582019,2.8751387669993,1.092,1.78343556861889,1.61213492519152,1.35661499541443,9.31708857861032,24.024,22.1690936453066,65.1242926161456
1.17112535334107,2.90958671739368,1.092,1.7849258559333,1.63008827942174,1.30280983042693,9.31934180446435,24.024,23.8854472943928,65.1787122480368
1.17154081086195,2.94462891574493,1.092,1.73843535941126,1.69383860021241,1.26938780020499,9.32159606519386,24.024,23.2068170095735,63.481055908416
1.17195626838283,2.98025046079267,1.092,1.6855033574885,1.76816643381442,1.24750246694668,9.32385041809376,24.024,21.9278600001255,61.5481802595099
1.17237172590371,3.01643645127647,1.092,1.63257135556573,1.84765979201637,1.22561713368837,9.32610477099365,24.024,20.6489029906775,59.6153046106037
1.17278718342458,3.05317198593589,1.092,1.58877466631824,1.92171492324407,1.20897015695333,9.32835924698748,24.024,19.5370384564265,58.0160158802681
1.17320264094546,3.09044216351056,1.092,1.60881984025184,1.92093737669645,1.22893128027362,9.33061458321967,24.024,19.5928947566223,58.7479894910691
1.17361809846634,3.12823208274005,1.092,1.8046596959288,1.73341937529671,1.27712625372294,9.33287024135667,24.024,25.1670388775837,65.8993171260153
1.17403355598722,3.16652684236394,1.092,1.75542413431893,1.803852858382,1.25834681562212,9.33512621049403,24.024,23.9262754814398,64.1014214364701
1.17444901350809,3.2053115411218,1.092,1.77489368288491,1.80591748792068,1.25525784133422,9.33738267165554,24.024,24.6946344658892,64.8123753953492
1.17486447102897,3.24457127775326,1.092,1.65493828828329,1.96053913352802,1.2460369059436,9.33963943135935,24.024,20.5658878323194,60.4320600330336
1.17527992854985,3.28429115099787,1.092,1.6721012996158,1.96416996491332,1.35090718360656,9.34189675535323,24.024,17.7892463371949,61.0587880134888
1.17569538607073,3.32445625959521,1.092,1.68926431094829,1.96799058504289,1.45577746126946,9.3441540793471,24.024,15.0126048420719,61.6855159939436
1.1761108435916,3.36505170228491,1.092,1.62661151444289,2.06874946624083,1.43885797384331,9.34641197682205,24.024,13.2218468526602,59.3976738511531
1.17652630111248,3.40606257780653,1.092,1.648919536692,2.06563298087889,1.45241108813635,9.34867013674341,24.024,13.5521312953816,60.2122780870458
1.17694175863336,3.44747398489963,1.092,1.64650881608977,2.09380839702207,1.46082772611535,9.35092895393617,24.024,13.1469522468288,60.1242477277339
1.17735721615424,3.48927102230385,1.092,1.56518884289437,2.22929714720649,1.42662989334882,9.35318790088186,24.024,11.2296658989877,57.1547511991793
1.17777267367511,3.53143878875875,1.092,1.55030894412714,2.27789357865507,1.42139479290788,9.35544716525951,24.024,10.8059439058541,56.6113938172438
1.17818813119599,3.57396238300388,1.092,1.62240008566778,2.20288596787939,1.45407233754138,9.3577068451603,24.024,12.3373197480798,59.2438884693272
1.17860358871687,3.6168269037789,1.092,1.72036220148615,2.10236361892541,1.50029305428539,9.35996688246952,24.024,14.3740002009515,62.8210928315752
1.17901904623775,3.66001744982335,1.092,1.7700786992927,2.06771453228935,1.51161162105613,9.36222736278237,24.024,15.7736524361582,64.6365504841951
1.17943450375862,3.7035191198768,1.092,1.68971358779731,2.1918028869642,1.50142813287573,9.36448813117215,24.024,13.1183805233939,61.7019218778993
1.1798499612795,3.74731701267888,1.092,1.67719897374275,2.23427099070813,1.51124401354358,9.36674931264135,24.024,12.2934418236887,61.2449357091763
1.18026541880038,3.79139622696916,1.092,1.79871706022882,2.10783358361367,1.55365533358904,9.36901087549957,24.024,15.3049477220346,65.6823146432532
1.18068087632126,3.83574186148722,1.092,1.62923621922887,2.35431904607591,1.44949333549278,9.371272863864,24.024,12.4436289830774,59.4935181000403
1.18109633384214,3.88033901497263,1.092,1.7842478094313,2.17477583240492,1.57147542373127,9.37353552127268,24.024,14.083853667537,65.1539525653321
1.18151179136301,3.92517278616501,1.092,1.93925939963383,2.02405763092146,1.69345751196983,9.37579817868136,24.024,15.7240783519975,70.814387030627
1.18192724888389,3.97022827380394,1.092,2.09427098983635,1.8957567063058,1.81543960020838,9.37806083609004,24.024,17.364303036458,76.4748214959219
1.18234270640477,4.01549057662897,1.092,2.15331249574867,1.86479695100309,1.82630090874608,9.38032418398921,24.024,19.1119284467728,78.630793023679
1.18275816392565,4.06094479337973,1.092,2.01589787867602,2.01445957969203,1.71412829347929,9.38258807900471,24.024,17.6961747032411,73.6129331752825
1.18317362144652,4.1065760227958,1.092,1.87848326160336,2.18611265095366,1.60195567821251,9.3848519740202,24.024,16.2804209597094,68.5950733268859
1.1835890789674,4.15236936361673,1.092,2.00361171418199,2.07244214746069,1.76408789516383,9.3871163510479,24.024,15.4922962416362,73.1642891167485
1.18400453648828,4.19830991458215,1.092,2.10235570975169,1.99695508001261,1.83178582764916,9.38938139752515,24.024,16.8242174959265,76.7700447575586
1.18441999400916,4.24438277443164,1.092,2.17041204045225,1.95556543887733,1.84930600748853,9.39164658214681,24.024,18.6742111387002,79.2552034439227
1.18483545153003,4.29057304190476,1.092,2.18118908055395,1.96707982822613,1.8506489996871,9.39391190153559,24.024,18.9635589210125,79.6487400120324
1.18525090905091,4.3368658157411,1.092,1.9016795113487,2.28054506022697,1.77000737058056,9.39617790391283,24.024,11.3436852303325,69.4421122570235
1.18566636657179,4.38324619468027,1.092,1.71742333511128,2.55222233509262,1.71873904520496,9.39844409895534,24.024,6.23777309458298,62.7137765947993
1.18608182409267,4.42969927746185,1.092,1.81519065291661,2.44034932107231,1.75443834892548,9.40071086443565,24.024,8.57512570269498,66.2838676735483
1.18649728161354,4.4762101628254,1.092,1.91295797072189,2.33994171922984,1.79013765264599,9.40297762991597,24.024,10.9124783108057,69.8539587522955
1.18691273913442,4.52276394951054,1.092,1.61344107063752,2.80317889002507,1.69429233269169,9.40524493708704,24.024,3.07443249351801,58.9167392710889
1.1873281966553,4.56934573625685,1.092,1.88867898237159,2.41933424309046,1.75218736165214,9.40751321624731,24.024,11.1559733103664,68.9673823210689
1.18774365417618,4.61594062180388,1.092,1.94721899329348,2.37052978514583,1.77250269267323,9.40978202107595,24.024,12.5610451104421,71.1050411566957
1.18815911169705,4.66253370489127,1.092,2.0057590042154,2.32457323890471,1.79281802369433,9.41205082590459,24.024,13.9661169105185,73.2426999923237
1.18857456921793,4.70911008425858,1.092,2.06429901513731,2.28121510000591,1.81313335471542,9.41431963073324,24.024,15.371188710595,75.3803588279516
1.18899002673881,4.75565485864537,1.092,2.1228390260592,2.24023338570032,1.83344868573651,9.41658843556188,24.024,16.7762605106707,77.5180176635784
1.18940548425969,4.80215763420393,1.092,2.18137903698112,2.20143200828124,1.8537640167576,9.41885724039053,24.024,18.1813323107471,79.6556764992064
1.18982094178057,4.84924510906046,1.092,2.05359256788892,2.36134722382904,1.71354594985143,9.42112631381911,24.024,18.1111280071172,74.9894000426989
1.19023639930144,4.89735128627859,1.092,2.8099781459927,1.74284319373184,3.22515604571457,9.42339650340042,24.024,-4.5567249479129,102.609728237235
1.19065185682232,4.94645138438889,1.092,3.00198173340924,1.64772867514134,4.04209101537671,9.42566715873759,24.024,-24.8238107719305,109.620969927311
1.1910673143432,4.99652062192187,1.092,2.28701126379466,2.18473809072174,2.40684773236143,9.42793795937222,24.024,3.37606374286701,83.5129641802117
1.19148277186408,5.04753421740804,1.092,3.00715505717542,1.67850813191825,3.4684451010603,9.43020931391698,24.024,-5.80441469547359,109.809880060469
1.19189822938495,5.09946738937796,1.092,3.09371762176093,1.64832994243197,3.54366277011651,9.43248089643582,24.024,-5.23943384676288,112.970816112696
1.19231368690583,5.15229535636216,1.092,2.42522176659323,2.12446359641565,2.41151269756417,9.43475281130772,24.024,8.02846563678121,88.5598867521601
1.19272914442671,5.20599333689114,1.092,2.39201174570331,2.17640793204402,2.67965307966514,9.4370251365315,24.024,-2.24289277328687,87.3471829369626
1.19314460194759,5.26053654949542,1.092,2.04766100653795,2.56904660131688,1.81266937084533,9.43929781318899,24.024,14.1158228598791,74.7728019530968
1.19356005946846,5.31590021270557,1.092,2.51237563068584,2.11588591601424,2.80338209476963,9.441570830687,24.024,-2.16319439584085,91.742414816345
1.19397551698934,5.3720595450521,1.092,2.51032378609527,2.13998671199629,2.78493167147526,9.44384421171256,24.024,-1.71260276194453,91.6674892457942
1.19439097451022,5.4289897650655,1.092,2.60561964305244,2.08356955687728,2.92339698796587,9.4461179534425,24.024,-2.97095418832683,95.1473319621706
1.1948064320311,5.48666609127637,1.092,2.80103362224324,1.95880051124924,3.46995880852837,9.44839203245869,24.024,-14.3004164576011,102.283108205527
1.19522188955197,5.5450637422152,1.092,2.06507549878083,2.68516271946902,2.22672499781058,9.45066647413704,24.024,0.521431764223068,75.408713061153
1.19563734707285,5.60415793641248,1.092,1.99257959527854,2.81251396415563,1.7863683461112,9.45294127141269,24.024,12.623454896821,72.7614380397115
1.19605280459373,5.66392389239881,1.092,2.79595047031681,2.02575973806755,2.80253047958653,9.45521640525428,24.024,7.65536755001072,102.09749080544
1.19646826211461,5.72433682870468,1.092,2.97887883754301,1.92164137613134,3.9576969236337,9.45749189079825,24.024,-24.7276407801342,108.777339926235
1.19688371963548,5.78537196386063,1.092,2.68490788831537,2.1547748394045,3.24659817223699,9.45976773447103,24.024,-11.5803222803015,98.0426375041155
1.19729917715636,5.84700451639714,1.092,3.01340752015447,1.94032983500931,3.80799375482823,9.46204392204756,24.024,-18.6746635580467,110.038196258589
1.19771463467724,5.90920970484482,1.092,2.9265519065558,2.0191713297849,3.74291782970599,9.46432047052066,24.024,-19.7734345526522,106.866559169544
1.19813009219812,5.97196274773415,1.092,2.54244195539438,2.34890819633591,3.0059285637621,9.46659735113554,24.024,-8.96296057181788,92.8403227882753
1.19854554971899,6.03523886359563,1.092,2.62915348487131,2.29550648082115,3.08564675889015,9.46887458774093,24.024,-8.60226272696084,96.0066984724963
1.19896100723987,6.09901327095985,1.092,2.58678030099268,2.35776237688966,2.92945233780681,9.47115218088377,24.024,-4.96254813848811,94.4593907510701
1.19937646476075,6.16326118835732,1.092,2.72801715058572,2.25924576281862,3.31359536410593,9.47343010955705,24.024,-12.9480646693116,99.6168240124257
1.19979192228163,6.22795783431852,1.092,3.19220099940398,1.950991756309,3.89622412232319,9.47570838787403,24.024,-15.9199740015799,116.567054976777
1.20020737980251,6.29307842737405,1.092,2.31230028328384,2.72156625714583,2.49965661967537,9.47798701794847,24.024,-0.64416587597969,84.436423112044
1.20062283732338,6.3585981860544,1.092,3.02298666350066,2.10341589092261,3.40708711486595,9.48026599283344,24.024,-5.69964799587853,110.387990187378
1.20103829484426,6.42449232889007,1.092,3.11942904628702,2.05950904270029,3.79398633660716,9.4825453187667,24.024,-15.487801930015,113.909699671978
1.20145375236514,6.49073607441166,1.092,3.04045604559147,2.13479030023241,3.66691873373797,9.48482498909554,24.024,-14.1621130703675,111.025905664182
1.20186920988602,6.55730464114965,1.092,2.66939445235747,2.45647646242712,2.97432572432697,9.4871049986286,24.024,-4.16405968519302,97.4761457504568
1.20228466740689,6.62417324763454,1.092,1.89681843930773,3.49225477270883,1.97846603537676,9.48938536069193,24.024,1.58581965106324,69.2646043707873
1.20270012492777,6.69131711239693,1.092,2.06211860495994,3.24487500200161,2.29948920704733,9.49166606308828,24.024,-3.43766745318734,75.3007385305249
1.20311558244865,6.75871145396732,1.092,2.60260514604643,2.59690236309351,2.96454437612657,9.49394711045134,24.024,-6.57638986159431,95.0372539820271
1.20353103996953,6.82633149087622,1.092,3.22089618813155,2.11938885706099,3.87841890423581,9.49622850517828,24.024,-15.4506605113339,117.614894270919
1.2039464974904,6.89415244165413,1.092,2.40229391720434,2.86982054622075,2.50969043523398,9.49851024356844,24.024,1.5297435135674,87.7226487835257
1.20436195501128,6.96214952483166,1.092,2.66776635777428,2.60972986054153,2.87989872563747,9.50079232229077,24.024,-1.58585433316115,97.4166939205685
1.20477741253216,7.03029795893929,1.092,2.28673116235535,3.07438761262082,2.29184061358475,9.50307474467469,24.024,4.63592964605689,83.5027359396085
1.20519287005304,7.09857296250751,1.092,2.82564595655837,2.51219475887685,3.51301746955087,9.50535754253647,24.024,-17.8336451402332,103.18185716518
1.20560832757391,7.16694975406693,1.092,2.34103380871565,3.06144649743393,2.45779142895535,9.50764062309597,24.024,0.740748490607502,85.4856623170037
1.20602378509479,7.23540355214804,1.092,2.45758250029918,2.94411420624424,2.57013501248923,9.50992423246538,24.024,1.02129660448308,89.7415778254023
1.20643924261567,7.30390957528133,1.092,2.67983475976287,2.72550743984216,3.01891206328415,9.51220808879396,24.024,-6.46066841395033,97.8573861195713
1.20685470013655,7.3724430419974,1.092,2.46377299041805,2.99233860857711,2.75677475092166,9.5144920034038,24.024,-5.36793336169728,89.9676310100715
1.20727015765742,7.44097917082673,1.092,2.61951048037683,2.84059912207578,2.79930455118387,9.51677654950724,24.024,-1.25188307951354,95.654572577147
1.2076856151783,7.50949318029987,1.092,2.98091562948978,2.51919011259812,3.08315283222896,9.51906131162349,24.024,2.01792613584828,108.851715831411
1.20810107269918,7.5779602889473,1.092,2.68853126887621,2.81862456898813,3.2026077834991,9.52134646517905,24.024,-12.9073773685986,98.1749495988476
1.20851653022006,7.64635571529962,1.092,2.88085237781271,2.65419907461732,3.32694107202757,9.52363197527992,24.024,-10.3086926936349,105.197785968732
1.20893198774094,7.71465467788732,1.092,2.58547213989184,2.98384753749852,2.9935441825253,9.52591797218635,24.024,-9.61894384369989,94.4116216766955
1.20934744526181,7.7828323952409,1.092,2.53302193811055,3.07254835741625,2.85968224630724,9.52820460878588,24.024,-6.96754718009969,92.4963395388463
1.20976290278269,7.85086408589095,1.092,2.48057173632923,3.16494136045778,2.7258203100891,9.5304912453854,24.024,-4.31615051649807,90.581057400996
1.21017836030357,7.91872496836797,1.092,2.42812153454791,3.26125560673072,2.59195837387096,9.53277788198493,24.024,-1.66475385289644,88.6657752631458
1.21059381782445,7.98639026120245,1.092,2.40192838178756,3.32499100379456,2.50169551641957,9.53506453291384,24.024,0.42439112200483,87.7093008185849
1.21100927534532,8.05383518292499,1.092,2.85724175987267,2.81874474048143,3.15499451585817,9.5373520848108,24.024,-5.85026529275481,104.335615886095
1.2114247328662,8.12103495206608,1.092,2.96251037596783,2.74126801983368,3.11213879900392,9.53964043653645,24.024,-0.618778681964097,108.179625884834
1.21184019038708,8.18796478715621,1.092,2.93749836885852,2.78739381575826,3.13037200283798,9.54192917345952,24.024,-2.27891879666254,107.266282392887
1.21225564790796,8.25459990672599,1.092,2.9124863617492,2.83421066451566,3.14860520667204,9.5442179103826,24.024,-3.93905891136188,106.35293890094
1.21267110542883,8.3209155293059,1.092,2.88747435463988,2.8817279419071,3.1668384105061,9.54650664730568,24.024,-5.59919902606121,105.439595408993
1.21308656294971,8.38688687342644,1.092,2.86246234753057,2.92995535143432,3.18507161434016,9.54879538422876,24.024,-7.25933914075965,104.526251917047
1.21350202047059,8.4524891576182,1.092,2.58580540862356,3.26880326316493,2.80724701193575,9.55108433832929,24.024,-4.19283816989998,94.423791384862
1.21391747799147,8.51769760041168,1.092,2.50739347534131,3.3970326891962,2.61229764809337,9.5533742564631,24.024,-0.305010921750831,91.5604854277954
1.21433293551234,8.58248742033742,1.092,2.82202378687312,3.04125268548748,3.06397036654004,9.55566444550268,24.024,-4.79897611853167,103.049589287025
1.21474839303322,8.64683383592589,1.092,2.63978630927635,3.27558098378662,2.95327906415546,9.55795514148592,24.024,-7.65758195770806,96.3949688311648
